1,0.0,0.5,0.0,0.19437377,-0.13600434,0,-111.80339887498948,-111.80339887498948
604,-0.28396297,0.7696915,1.8849555,-0.11072268,0.18192214,0,-18.308732833509296,-14821.080242181783
605,-0.39468566,0.95161366,1.8849555,0.041676987,0.037771687,0,-8.567052439411968,-14829.647294621194
606,-0.35300866,0.98938537,1.8849555,0.07564866,-0.005163392,0,-5.8346978490377195,-14835.481992470231
607,-0.27736,0.984222,1.8849555,-0.17897324,-0.028627543,0,-4.5848772336500225,-14840.066869703882
608,-0.45633322,0.9555945,1.8849555,0.16273983,-0.08202031,0,-14.738615395215263,-14854.805485099096
609,-0.2935934,0.87357414,1.8849555,0.045981567,-0.01723417,0,-7.90025831351152,-14862.705743412607
610,-0.24761184,0.85634,1.8849555,-0.16002554,-0.05722355,0,-11.287963435215083,-14873.993706847823
611,0.0,0.5,1.5707963,-0.0014988226,0.18984766,0,-50.00000000000057,-14923.993706847825
612,-0.0014988226,0.68984765,1.5707963,-0.104790725,0.16877635,0,-31.015597375743887,-14955.009304223568
613,-0.10628955,0.858624,1.5707963,0.089253515,0.18240033,0,-17.68747105805877,-14972.696775281627
614,-0.017036036,1.0410243,1.5707963,0.026465276,-0.16659665,0,-4.442099179333399,-14977.13887446096
615,0.009429241,0.8744277,1.5707963,0.08983262,0.18632342,0,-12.592584190238052,-14989.731458651198
616,0.09926186,1.0607511,1.5707963,-0.12837502,0.02956715,0,-11.637695288789176,-15001.369153939988
617,-0.029113166,1.0903182,1.5707963,0.18826978,0.12852488,0,-9.489446043196388,-15010.858599983183
618,0.15915662,1.2188431,1.5707963,-0.008212029,0.06867762,0,-27.059768903296728,-15037.91836888648
619,0.15094459,1.2875208,1.5707963,0.10202336,0.14411835,0,-32.47344109570718,-15070.391809982188
620,0.25296795,1.4316391,1.5707963,0.059640076,0.05333068,0,-50.0304945708966,-15120.422304553083
621,0.0,0.5,1.8849555,-0.15728047,0.18549384,0,-54.675723436945155,-15175.098027990029
622,-0.15728047,0.6854938,1.8849555,-0.07751603,0.12502414,0,-30.58553749044951,-15205.683565480478
623,-0.2347965,0.81051797,1.8849555,0.00074162555,-0.02378802,0,-15.893321108383333,-15221.576886588862
624,-0.23405486,0.78672993,1.8849555,0.15509076,-0.017844714,0,-18.061712964994026,-15239.638599553855
625,-0.0789641,0.7688852,1.8849555,-0.14203435,0.19460298,0,-29.344626380381982,-15268.983225934238
626,-0.22099845,0.96348816,1.8849555,-0.045028053,-0.032291956,0,-8.889207008754536,-15277.872432942993
627,-0.2660265,0.9311962,1.8849555,0.19302653,0.0003683976,0,-4.735621451624119,-15282.608054394617
628,-0.07299997,0.9315646,1.8849555,-0.07059907,-0.14705014,0,-23.682049433834198,-15306.29010382845
629,-0.14359903,0.7845145,1.8849555,-0.044174165,0.07224713,0,-23.47324867064503,-15329.763352499096
630,-0.1877732,0.85676163,1.8849555,0.06315968,-0.16977748,0,-15.359549133034664,-15345.12290163213
631,0.0,0.5,1.5707963,-0.067250386,0.05700726,0,-50.00000000000057,-15395.122901632132
632,-0.067250386,0.55700725,1.5707963,0.05324819,0.19563629,0,-44.806829646782695,-15439.929731278915
633,-0.0140021965,0.7526435,1.5707963,0.039437838,0.19084246,0,-24.775247536246344,-15464.70497881516
634,0.025435641,0.943486,1.5707963,0.18037884,0.1892535,0,-6.197421241820363,-15470.90240005698
635,0.20581448,1.1327394,1.5707963,-0.0638022,-0.09967269,0,-24.49067665325168,-15495.393076710232
636,0.14201228,1.0330667,1.5707963,-0.10120471,0.17718452,0,-14.581110062485445,-15509.974186772719
637,0.040807575,1.2102513,1.5707963,0.079192966,-0.11838012,0,-21.41748686012173,-15531.39167363284
638,0.12000054,1.0918713,1.5707963,-0.056013685,-0.17625922,0,-15.11305411838654,-15546.504727751226
639,0.06398685,0.91561204,1.5707963,-0.103456445,0.08887886,0,-10.590389572083932,-15557.09511732331
640,-0.039469592,1.0044909,1.5707963,-0.14167215,0.06213581,0,-3.972433043925225,-15561.067550367236
641,0.0,0.5,1.8849555,-0.13262466,0.18969719,0,-54.675723436945155,-15615.74327380418
642,-0.13262466,0.6896972,1.8849555,-0.15861054,0.18692751,0,-31.531403454881136,-15647.274677259062
643,-0.2912352,0.8766247,1.8849555,-0.0323016,-0.008940244,0,-7.652639009546398,-15654.927316268608
644,-0.3235368,0.8676845,1.8849555,0.17621365,0.012803982,0,-8.46269840854075,-15663.390014677148
645,-0.14732316,0.88048846,1.8849555,0.07836657,0.015425394,0,-17.642203261874954,-15681.032217939024
646,-0.06895659,0.89591384,1.8849555,-0.07274502,-0.011785739,0,-24.631217984191444,-15705.663435923216
647,-0.14170161,0.8841281,1.8849555,-0.026551886,0.17882265,0,-18.02049886713257,-15723.683934790348
648,-0.1682535,1.0629507,1.8849555,-0.075571775,-0.19471127,0,-17.981840214260586,-15741.665775004609
649,-0.24382527,0.86823946,1.8849555,0.016434614,-0.099478744,0,-10.539744944232678,-15752.20551994884
650,-0.22739066,0.76876074,1.8849555,-0.017724345,0.16348082,0,-19.973634671552826,-15772.179154620393
651,0.0,0.5,1.5707963,0.19745749,0.16827384,0,-50.00000000000057,-15822.179154620395
652,0.19745749,0.6682738,1.5707963,-0.15642281,0.18396533,0,-38.60462392988249,-15860.783778550276
653,0.041034684,0.85223913,1.5707963,-0.1348539,0.08633283,0,-15.335290409515276,-15876.119068959792
654,-0.093819216,0.93857193,1.5707963,0.08202377,0.11105384,0,-11.214039071429161,-15887.333108031222
655,-0.011795446,1.0496258,1.5707963,0.15370537,0.09287314,0,-5.100833098009043,-15892.433941129231
656,0.14190993,1.1424989,1.5707963,0.156597,-0.107926644,0,-20.11077533957618,-15912.544716468807
657,0.29850692,1.0345722,1.5707963,0.075605795,0.0710921,0,-30.050220232672093,-15942.594936701478
658,0.37411273,1.1056644,1.5707963,-0.04301956,-0.11857172,0,-38.874829171900465,-15981.469765873378
659,0.33109316,0.9870927,1.5707963,0.17328992,0.18274513,0,-33.134458075716154,-16014.604223949096
660,0.5043831,1.1698378,1.5707963,0.13125333,0.053656153,0,-53.220965021608244,-16067.825188970704
661,0.0,0.5,1.8849555,-0.10699278,0.19825836,0,-54.675723436945155,-16122.50091240765
662,-0.10699278,0.69825834,1.8849555,-0.08717562,0.08130571,0,-32.36057658717279,-16154.861488994822
663,-0.1941684,0.779564,1.8849555,-0.022147017,0.112364426,0,-20.63973603249383,-16175.501225027316
664,-0.21631542,0.89192843,1.8849555,-0.14989524,0.036106862,0,-10.995319695452556,-16186.496544722768
665,-0.36621064,0.9280353,1.8849555,-0.0007367234,-0.028399298,0,-6.165302541598019,-16192.661847264366
666,-0.36694735,0.89963603,1.8849555,-0.0235151,-0.10223601,0,-7.7459674810831585,-16200.40781474545
667,-0.39046246,0.7974,1.8849555,0.122482106,0.1389212,0,-17.39071733165314,-16217.798532077102
668,-0.26798034,0.9363212,1.8849555,-0.06793872,-0.07691274,0,-4.360198728228511,-16222.158730805331
669,-0.33591905,0.85940844,1.8849555,0.17249876,0.11529407,0,-9.551491011406513,-16231.710221816737
670,-0.16342029,0.9747025,1.8849555,0.14519496,-0.10074282,0,-14.750429074198943,-16246.460650890936
671,0.0,0.5,1.5707963,-0.034203157,0.18418105,0,-50.00000000000057,-16296.460650890936
672,-0.034203157,0.68418103,1.5707963,0.06717444,0.17973997,0,-31.7665673358094,-16328.227218226746
673,0.032971285,0.863921,1.5707963,0.103864774,0.14782156,0,-14.001642242391993,-16342.228860469138
674,0.13683605,1.0117426,1.5707963,-0.030676208,-0.16809006,0,-13.733889803204072,-16355.962750272342
675,0.10615984,0.84365255,1.5707963,-0.035298098,0.19355851,0,-18.898259863964384,-16374.861010136307
676,0.07086174,1.0372111,1.5707963,0.15373671,0.10984551,0,-8.003773354278012,-16382.864783490584
677,0.22459845,1.1470566,1.5707963,-0.17584002,-0.07003219,0,-26.845869054597994,-16409.71065254518
678,0.048758432,1.0770243,1.5707963,0.18383622,-0.009082275,0,-9.11598947149916,-16418.826642016684
679,0.23259465,1.067942,1.5707963,-0.16329594,-0.03196572,0,-24.231458160592158,-16443.058100177273
680,0.069298714,1.0359763,1.5707963,0.13078098,0.0379914,0,-7.8080694453401795,-16450.866169622615
681,0.0,0.5,1.8849555,-0.0786834,0.19137841,0,-54.675723436945155,-16505.54189305956
682,-0.0786834,0.6913784,1.8849555,-0.10115454,0.11036968,0,-34.71113228315106,-16540.25302534271
683,-0.17983794,0.8017481,1.8849555,-0.12157729,0.12243155,0,-19.743410402863653,-16559.996435745576
684,-0.30141523,0.9241797,1.8849555,-0.06984518,0.0435833,0,-2.7931200065216317,-16562.789555752097
685,-0.3712604,0.96776295,1.8849555,0.024189187,-0.13325663,0,-6.444650921695327,-16569.23420667379
686,-0.34707123,0.83450633,1.8849555,0.021624055,0.06140707,0,-12.260538151323514,-16581.494744825115
687,-0.32544717,0.8959134,1.8849555,-0.112760775,-0.07672677,0,-5.753882059575745,-16587.24862688469
688,-0.43820795,0.8191866,1.8849555,0.12337675,0.09315119,0,-18.46076680482069,-16605.70939368951
689,-0.3148312,0.91233784,1.8849555,0.18414152,-0.057553478,0,-3.915282000360656,-16609.624675689873
690,-0.13068968,0.85478437,1.8849555,0.12050632,0.17102955,0,-20.265473924098558,-16629.89014961397
691,0.0,0.5,1.5707963,0.14124416,-0.12878527,0,-50.00000000000057,-16679.89014961397
692,0.14124416,0.37121475,1.5707963,-0.0639661,0.16477329,0,-64.44538654820792,-16744.33553616218
693,0.077278055,0.53598803,1.5707963,0.14283422,0.15978913,0,-47.040301002749,-16791.375837164927
694,0.22011226,0.6957772,1.5707963,-0.19123313,0.17443267,0,-37.55008670254307,-16828.92592386747
695,0.028879136,0.8702098,1.5707963,-0.050465282,0.12186312,0,-13.29642536079589,-16842.222349228265
696,-0.021586146,0.99207294,1.5707963,0.16313718,0.07895884,0,-2.2995722421716316,-16844.521921470438
697,0.14155103,1.0710318,1.5707963,0.14223175,0.13713378,0,-15.837358158207367,-16860.359279628647
698,0.28378278,1.2081656,1.5707963,-0.16728789,0.003170319,0,-35.194539275157766,-16895.5538189038
699,0.116494894,1.211336,1.5707963,-0.16768162,-0.16937663,0,-24.13171247132745,-16919.68553137513
700,-0.051186725,1.0419594,1.5707963,-0.014174889,0.18247414,0,-6.618670757400329,-16926.30420213253
701,0.0,0.5,1.8849555,-0.13530648,0.1495402,0,-54.675723436945155,-16980.979925569474
702,-0.13530648,0.6495402,1.8849555,-0.16827597,0.18901433,0,-34.797620260650845,-17015.777545830126
703,-0.30358243,0.8385545,1.8849555,0.07390469,0.06962874,0,-11.263322153984813,-17027.040867984113
704,-0.22967774,0.9081832,1.8849555,-0.13890979,-0.07400662,0,-9.018221257746713,-17036.05908924186
705,-0.36858752,0.8341766,1.8849555,0.11726691,-0.108533815,0,-13.118526773054025,-17049.177616014913
706,-0.2513206,0.7256428,1.8849555,-0.075018205,0.111875355,0,-23.268051480796263,-17072.445667495707
707,-0.3263388,0.83751816,1.8849555,0.16939819,-0.04012102,0,-11.485212838879242,-17083.93088033459
708,-0.15694061,0.79739714,1.8849555,-0.014172501,0.03876941,0,-21.619071099420374,-17105.549951434008
709,-0.1711131,0.83616656,1.8849555,0.06768573,-0.14313374,0,-17.949143786073368,-17123.499095220082
710,-0.10342737,0.6930328,1.8849555,-0.065439515,-0.10465721,0,-32.99141117803886,-17156.49050639812
711,0.0,0.5,1.5707963,0.13570526,0.18285783,3,-50.00000000000057,-17206.49050639812
712,0.13570526,0.6828578,1.5707963,-0.18463738,0.17300427,3,-34.49566139617169,-17240.986167794294
713,-0.04893212,0.8558621,1.5707963,0.103965305,0.08420843,3,-15.22172771244827,-17256.20789550674
714,0.055033185,0.9400705,1.5707963,-0.14534545,0.14682065,3,-8.136453083804565,-17264.344348590545
715,-0.090312265,1.0868912,1.5707963,0.03458037,-0.0775011,3,-12.53251570713041,-17276.876864297676
716,-0.055731896,1.0093901,1.5707963,-0.07208467,-0.1609352,3,-5.651749247166391,-17282.52861354484
717,-0.12781657,0.84845495,1.5707963,0.026836134,0.14949167,3,-19.8249835003601,-17302.353597045203
718,-0.10098044,0.9979466,1.5707963,0.07908672,0.17043656,3,-10.100138877636079,-17312.453735922838
719,-0.021893717,1.1683831,1.5707963,0.16735156,-0.17475596,3,-16.98005116838041,-17329.43378709122
720,0.14545783,0.9936272,1.5707963,-0.10763597,-0.13171943,3,-14.55972946513443,-17343.99351655635
721,0.0,0.5,-1.1920929e-7,0.15006836,-0.15705892,3,-111.8034042061915,-17455.796920762543
722,0.15006836,0.34294108,-1.1920929e-7,0.1768947,-0.16167717,3,-91.65110254913672,-17547.44802331168
723,0.32696307,0.18126391,-1.1920929e-7,0.176786,-0.10745063,3,-69.7018910029097,-17617.149914314592
724,0.5037491,0.07381328,-1.1920929e-7,0.16338305,-0.017835911,3,-50.17104754581724,-17667.32096186041
725,0.66713214,0.05597737,-1.1920929e-7,0.18015356,0.10109856,3,-33.75418375754997,-17701.075145617957
726,0.8472857,0.15707593,-1.1920929e-7,0.051548872,-0.15729688,3,-21.907657405441427,-17722.9828030234
727,0.8988346,-0.00022095442,-1.1920929e-7,-0.12105437,-0.19325618,3,-10.116565488814716,-17733.099368512216
728,0.77778023,-0.19347714,-1.1920929e-7,-0.017155217,0.01796906,3,-29.464382087348344,-17762.563750599562
729,0.760625,-0.17550808,-1.1920929e-7,0.18836273,0.1350904,3,-29.682222510207552,-17792.24597310977
730,0.9489877,-0.040417686,-1.1920929e-7,-0.1789636,-0.10528247,3,-6.508327112255328,-17798.754300222026
731,0.0,0.5,-1.5707965,0.18549316,-0.1936802,3,-150.00000000000088,-17948.754300222026
732,0.18549316,0.3063198,-1.5707965,0.063587494,-0.19891557,3,-131.94238133326627,-18080.69668155529
733,0.24908066,0.10740423,-1.5707965,-0.010688209,-0.18818545,3,-113.50706535001662,-18194.20374690531
734,0.23839244,-0.08078122,-1.5707965,-0.039062176,-0.1489321,3,-94.96284522128511,-18289.166592126596
735,0.19933027,-0.22971332,-1.5707965,-0.04887194,-0.18539464,3,-79.56595942120296,-18368.732551547797
736,0.15045834,-0.41510797,-1.5707965,0.09213556,-0.0036382906,3,-60.393414534838385,-18429.125966082636
737,0.2425939,-0.41874626,-1.5707965,-0.14591232,-0.16166782,3,-62.98474307960195,-18492.110709162236
738,0.09668158,-0.58041406,-1.5707965,0.069981925,-0.1980323,3,-43.058068135200664,-18535.16877729744
739,0.1666635,-0.7784464,-1.5707965,-0.098922886,0.13081895,3,-27.724138206813308,-18562.89291550425
740,0.06774061,-0.6476274,-1.5707965,-0.11733763,-0.081578314,3,-35.88248213645819,-18598.77539764071
741,0.0,0.5,-3.141593,-0.19539806,-0.16649614,3,-111.80338430292423,-18710.578781943634
742,-0.19539806,0.33350384,-3.141593,-0.17617576,-0.177119,3,-87.09815574437285,-18797.676937688007
743,-0.3715738,0.15638484,-3.141593,-0.19432257,-0.039580498,3,-64.75921540630652,-18862.436153094313
744,-0.5658964,0.11680435,-3.141593,-0.18984035,-0.068629004,3,-44.95432368763121,-18907.390476781944
745,-0.7557367,0.048175342,-3.141593,-0.17009737,-0.00508117,3,-24.896864807461178,-18932.287341589406
746,-0.92583406,0.043094173,-3.141593,0.05269323,-0.17635408,3,-8.577684050842224,-18940.865025640247
747,-0.8731408,-0.1332599,-3.141593,-0.058819942,0.09056068,3,-18.398788915156764,-18959.263814555405
748,-0.93196076,-0.042699225,-3.141593,-0.12325804,0.14662933,3,-8.0328012750176,-18967.296615830423
749,-1.0552188,0.10393011,-3.141593,0.19524764,0.040821254,3,-11.768822069383258,-18979.065437899804
750,-0.85997117,0.14475137,-3.141593,-0.12839179,0.062005337,3,-20.13974657707968,-18999.205184476887
751,0.0,0.5,-4.7123895,-0.15775365,0.19028173,3,-50.00000000002388,-19049.205184476912
752,-0.15775365,0.69028175,-4.7123895,-0.09235889,-0.09148959,3,-34.75798646302486,-19083.963170939936
753,-0.25011253,0.59879214,-4.7123895,0.19153287,0.14906934,3,-47.27835385284527,-19131.241524792782
754,-0.05857967,0.7478615,-4.7123895,0.03719691,0.19371003,3,-25.8854120498089,-19157.12693684259
755,-0.02138276,0.94157153,-4.7123895,-0.10745523,0.11558403,3,-6.2218397722077,-19163.348776614795
756,-0.12883799,1.0571556,-4.7123895,0.14806095,-0.090177216,3,-14.094721243410355,-19177.443497858207
757,0.01922296,0.9669784,-4.7123895,-0.0934924,0.12022379,3,-3.8209048248755324,-19181.264402683082
758,-0.074269444,1.0872022,-4.7123895,0.04446259,0.086766735,3,-11.454363820020692,-19192.718766503105
759,-0.029806852,1.1739689,-4.7123895,-0.01658985,0.03327641,3,-17.65039932625465,-19210.369165829357
760,-0.046396703,1.2072453,-4.7123895,-0.019711154,-0.15867154,3,-21.237545622825927,-19231.606711452183
761,0.0,0.5,-6.283186,0.18909161,-0.19113438,3,-111.8034280191428,-19343.41013947133
762,0.18909161,0.3088656,-6.283186,0.15367477,-0.18709664,3,-86.77388927275868,-19430.184028744086
763,0.34276637,0.12176897,-6.283186,0.15640774,-0.08915312,3,-66.84189394035926,-19497.025922684446
764,0.49917412,0.032615848,-6.283186,0.09391985,0.18572894,3,-50.18868399182313,-19547.21460667627
765,0.593094,0.21834478,-6.283186,0.12372288,0.055510588,3,-46.17869925827164,-19593.39330593454
766,0.7168169,0.27385536,-6.283186,0.030625137,-0.18323544,3,-39.394134225748246,-19632.78744016029
767,0.74744207,0.09061992,-6.283186,0.13617752,-0.09214887,3,-26.832368141026265,-19659.619808301315
768,0.8836196,-0.0015289485,-6.283186,0.049914647,0.09464684,3,-11.63904278010081,-19671.258851081417
769,0.93353426,0.09311789,-6.283186,-0.19199836,0.04472425,3,-11.440610692961922,-19682.699461774377
770,0.7415359,0.13784215,-6.283186,-0.17284675,0.13244458,3,-29.292375717379116,-19711.991837491754
771,0.0,0.5,-7.8539824,0.17607003,-0.19957995,3,-150.0000000000221,-19861.99183749178
772,0.17607003,0.30042005,-7.8539824,-0.08379311,-0.15471372,3,-131.22855023053575,-19993.220387722315
773,0.09227692,0.14570633,-7.8539824,-0.010308765,-0.14393936,3,-114.94164457808289,-20108.162032300395
774,0.08196816,0.0017669648,-7.8539824,0.04228892,-0.18596643,3,-100.51149010436153,-20208.67352240476
775,0.12425708,-0.18419947,-7.8539824,0.00056498765,-0.10514853,3,-82.52093877232006,-20291.194461177078
776,0.124822065,-0.289348,-7.8539824,-0.07032118,-0.18586583,3,-72.1531016349244,-20363.347562812003
777,0.054500885,-0.47521383,-7.8539824,-0.06964252,-0.18940611,3,-52.76087224703952,-20416.108435059043
778,-0.015141636,-0.6646199,-7.8539824,-0.1956831,-0.07598508,3,-33.57216715792683,-20449.68060221697
779,-0.21082474,-0.740605,-7.8539824,-0.0922405,-0.14550106,3,-33.42641118857034,-20483.10701340554
780,-0.30306524,-0.8861061,-7.8539824,-0.04577905,0.08752347,3,-32.375897298083935,-20515.482910703624
781,0.0,0.5,-9.424779,-0.19963992,-0.1472522,3,-111.8033551588165,-20627.28626586244
782,-0.19963992,0.3527478,-9.424779,-0.15804312,-0.1688713,3,-87.4646547309299,-20714.75092059337
783,-0.35768303,0.1838765,-9.424779,-0.19018246,-0.17962672,3,-66.81177246639457,-20781.562693059765
784,-0.5478655,0.0042497814,-9.424779,-0.19878308,-0.045500904,3,-45.21544530285516,-20826.77813836262
785,-0.7466486,-0.041251123,-9.424779,-0.18251754,0.06107002,3,-25.668787036379502,-20852.446925399
786,-0.92916614,0.019818898,-9.424779,0.02476758,-0.069426715,3,-7.355396634407819,-20859.802322033407
787,-0.90439856,-0.049607817,-9.424779,-0.08838544,0.11783363,3,-10.770639596753508,-20870.57296163016
788,-0.992784,0.068225816,-9.424779,-0.10794898,0.09842572,3,-6.86053852864876,-20877.433500158808
789,-1.100733,0.16665155,-9.424779,0.0006979098,-0.17044142,3,-19.47294481956032,-20896.90644497837
790,-1.1000352,-0.003789872,-9.424779,0.17729636,0.11256982,3,-10.0106992235428,-20906.91714420191
791,0.0,0.5,-10.995575,0.16578408,0.19005382,3,-50.00000000004403,-20956.917144201954
792,0.16578408,0.6900538,-10.995575,-0.05232835,0.16044633,3,-35.14979002714359,-20992.0669342291
793,0.11345573,0.85050017,-10.995575,0.15385613,0.123782754,3,-18.76759222942464,-21010.834526458522
794,0.26731187,0.9742829,-10.995575,-0.045852758,0.07543234,3,-26.85454334194902,-21037.68906980047
795,0.22145912,1.0497153,-10.995575,-0.12566237,-0.0053585647,3,-22.69701682004698,-21060.38608662052
796,0.09579675,1.0443567,-10.995575,-0.10085718,-0.08462535,3,-10.55670741471971,-21070.94279403524
797,-0.0050604343,0.95973134,-10.995575,-0.028608277,-0.021759462,3,-4.058546116233815,-21075.001340151473
798,-0.03366871,0.9379719,-10.995575,0.08322291,-0.043310806,3,-7.057700243458454,-21082.05904039493
799,0.0495542,0.89466107,-10.995575,-0.041536048,0.07119248,3,-11.641238452068013,-21093.700278846998
800,0.008018151,0.9658536,-10.995575,0.106824845,0.040226378,3,-3.507504319947046,-21097.20778316695
801,0.0,0.5,-12.566371,0.10080556,0.015541852,3,-111.80341451365557,-21209.011197680604
802,0.10080556,0.51554185,-12.566371,0.17491332,-0.103437744,3,-103.65010396900742,-21312.661301649612
